# -b
-116.850828	36.739411
-116.858895	36.745571
-116.866669	36.751365
-116.874736	36.757525
-116.882803	36.763612
-116.890797	36.769479
-116.898865	36.775567
-116.906639	36.781360
-116.914706	36.787521
-116.922773	36.793608
-116.930840	36.799475
-116.938908	36.805562
-116.946681	36.812236
-116.954749	36.818030
-116.962743	36.824190
-116.970810	36.830277
-116.978877	36.836144
-116.986651	36.842231
-116.994718	36.848025
-116.999999	36.852059
-117.002785	36.854185
-117.010853	36.859979
-117.018920	36.866140
-117.026914	36.872227
-117.034688	36.878021
-117.042755	36.884181
-117.050822	36.889975
-117.058889	36.896135
-117.066957	36.901929
-117.075024	36.908089
-117.083091	36.914176
-117.091085	36.919970
-117.098859	36.926644
-117.106926	36.932804
-117.114993	36.938598
-117.123061	36.944759
-117.131128	36.950552
-117.139195	36.956640
-117.147189	36.962507
-117.155256	36.968594
-117.163324	36.974461
-117.171391	36.980548
-117.179458	36.986635
-117.187525	36.992502
-117.195593	36.998589
-117.197499	36.999983
-117.197793	37.000276
-117.197866	37.000276
-117.203587	37.004456
-117.211654	37.010543
-117.219721	37.016410
-117.227788	37.022498
-117.235856	37.028365
-117.243923	37.034452
-117.251917	37.040246
-117.259691	37.046919
-117.267758	37.053080
-117.275825	37.058874
-117.283892	37.065034
-117.291960	37.070828
-117.300027	37.076915
-117.308021	37.082782
-117.316088	37.088869
-117.324449	37.094736
-117.332516	37.100823
-117.340583	37.106690
-117.348577	37.112777
-117.356644	37.118644
-117.364711	37.124732
-117.372779	37.130525
-117.380846	37.136686
-117.388913	37.142480
-117.396980	37.148640
-117.404974	37.154434
-117.413042	37.161108
-117.421109	37.167195
-117.429176	37.173062
-117.437243	37.178855
-117.445311	37.185016
-117.453304	37.190810
-117.461665	37.196970
-117.469732	37.202764
-117.477800	37.208924
-117.485867	37.214718
-117.493861	37.220805
-117.500021	37.225279
-117.501928	37.226672
-117.509995	37.232466
-117.518356	37.238626
-117.526423	37.244420
-117.534417	37.250581
-117.542484	37.256374
-117.550551	37.262535
-117.558619	37.268329
-117.566979	37.274416
-117.574753	37.281089
-117.583040	37.286957
-117.591108	37.292750
-117.599175	37.298911
-117.607242	37.304704
-117.615309	37.310865
-117.623597	37.316659
-117.631664	37.322526
-117.639731	37.328613
-117.647798	37.334480
-117.656086	37.340567
-117.664153	37.346361
-117.672220	37.352521
-117.680287	37.358315
-117.688648	37.364182
-117.696642	37.370269
-117.704709	37.376136
-117.712776	37.382223
-117.721137	37.388090
-117.729131	37.394691
-117.737198	37.400558
-117.745265	37.406645
-117.753626	37.412512
-117.761693	37.418306
-117.769687	37.424466
-117.777754	37.430260
-117.786115	37.436421
-117.794182	37.442214
-117.802249	37.448081
-117.810537	37.454169
-117.818604	37.460036
-117.826671	37.465829
-117.835032	37.471917
-117.843026	37.477784
-117.851093	37.483871
-117.859454	37.489738
-117.867521	37.495532
-117.873388	37.500005
-117.873608	37.500225
-117.873608	37.500225
-117.875588	37.501692
-117.883875	37.507486
-117.891943	37.514160
-117.900010	37.520027
-117.908297	37.525820
-117.916364	37.531981
-117.924432	37.537775
-117.932792	37.543862
-117.940859	37.549729
-117.949147	37.555523
-117.957214	37.561683
-117.965281	37.567477
-117.973642	37.573344
-117.981636	37.579431
-117.989996	37.585298
-117.998064	37.591092
-117.999970	37.592558
-118.006424	37.597252
-118.014418	37.603046
-118.022485	37.608913
-118.030846	37.615000
-118.038913	37.620867
-118.046980	37.627468
-118.055268	37.633335
-118.063335	37.639202
-118.071696	37.645289
-118.079689	37.651083
-118.088050	37.656950
-118.096117	37.663037
-118.104478	37.668904
-118.112472	37.674698
-118.120832	37.680565
-118.128900	37.686652
-118.137187	37.692519
-118.145254	37.698313
-118.153615	37.704473
-118.161682	37.710267
-118.169969	37.716134
-118.178330	37.721928
-118.186397	37.728088
-118.194758	37.733882
-118.202752	37.739749
-118.210819	37.746423
-118.219179	37.752217
-118.227467	37.758304
-118.235534	37.764171
-118.243895	37.769965
-118.251962	37.775832
-118.260249	37.781919
-118.268316	37.787786
-118.276677	37.793580
-118.285037	37.799447
-118.293031	37.805534
-118.301392	37.811401
-118.309459	37.817195
-118.317747	37.823062
-118.326107	37.829149
-118.334174	37.835016
-118.342535	37.840810
-118.350822	37.846677
-118.358889	37.852764
-118.367250	37.859144
-118.375244	37.865305
-118.383605	37.871098
-118.391672	37.876966
-118.400032	37.882759
-118.408320	37.888920
-118.416680	37.894714
-118.424748	37.900581
-118.433035	37.906374
-118.441395	37.912241
-118.449463	37.918329
-118.457750	37.924196
-118.466110	37.929989
-118.474178	37.935856
-118.482465	37.941650
-118.490826	37.947811
-118.498893	37.953604
-118.499993	37.954411
-118.499993	37.954411
-118.507253	37.959472
-118.515541	37.965265
-118.523901	37.971426
-118.531969	37.977806
-118.540256	37.983600
-118.548616	37.989687
-118.556684	37.995554
-118.562991	38.000028
-118.562991	38.000028
-118.563211	38.000101
-118.563211	38.000101
-118.564971	38.001421
-118.573332	38.007215
-118.581692	38.013082
-118.589686	38.018876
-118.598047	38.025036
-118.606407	38.030830
-118.614694	38.036697
-118.623055	38.042491
-118.631122	38.048358
-118.639410	38.054445
-118.647770	38.060312
-118.656131	38.066106
-118.664418	38.071973
-118.672485	38.077767
-118.680846	38.083634
-118.689133	38.090308
-118.697494	38.096101
-118.705854	38.101968
-118.713922	38.107762
-118.722209	38.113923
-118.730569	38.119716
-118.738857	38.125583
-118.747217	38.131377
-118.755578	38.137244
-118.763645	38.143038
-118.771932	38.149198
-118.780293	38.154992
-118.788580	38.160859
-118.796941	38.166653
-118.805302	38.172520
-118.813589	38.178314
-118.821949	38.184181
-118.830310	38.189975
-118.838597	38.196135
-118.846664	38.201929
-118.855025	38.208309
-118.863312	38.214176
-118.871673	38.219970
-118.880034	38.226131
-118.888321	38.231924
-118.896681	38.237791
-118.904969	38.243585
-118.913329	38.249452
-118.921690	38.255246
-118.929977	38.261113
-118.938338	38.266980
-118.946698	38.272774
-118.954986	38.278861
-118.963346	38.284728
-118.971633	38.290522
-118.979994	38.296389
-118.988355	38.302256
-118.996642	38.308050
-119.000015	38.310397
-119.005003	38.313917
-119.013070	38.320591
-119.021357	38.326385
-119.030011	38.332252
-119.038298	38.338045
-119.046365	38.343912
-119.055019	38.349706
-119.063307	38.355573
-119.071667	38.361367
-119.080028	38.367234
-119.088315	38.373028
-119.096676	38.378895
-119.105036	38.384689
-119.113324	38.390556
-119.121684	38.396423
-119.129971	38.402510
-119.138332	38.408304
-119.146693	38.414171
-119.154980	38.419965
-119.163341	38.425832
-119.171921	38.431699
-119.179988	38.438079
-119.188642	38.443873
-119.196930	38.449740
-119.205290	38.455534
-119.213577	38.461401
-119.221938	38.467195
-119.230299	38.473062
-119.238879	38.478855
-119.247240	38.485016
-119.255527	38.490590
-119.263888	38.496677
-119.268655	38.499977
-119.269021	38.500270
-119.269021	38.500270
-119.272248	38.502470
-119.280536	38.508338
-119.288896	38.514131
-119.297477	38.519998
-119.305837	38.525865
-119.314198	38.531659
-119.322485	38.537526
-119.330846	38.543320
-119.339133	38.549701
-119.347787	38.555568
-119.356148	38.561361
-119.364435	38.567228
-119.372796	38.573022
-119.381083	38.578889
-119.389737	38.584756
-119.398024	38.590550
-119.406385	38.596417
-119.414745	38.602211
-119.423326	38.608078
-119.431686	38.613872
-119.439974	38.619739
-119.448334	38.625533
-119.456915	38.631400
-119.465276	38.637193
-119.473636	38.643061
-119.481923	38.648854
-119.490577	38.654721
-119.492557	38.656115
# -b
-119.492557	38.656115
-119.498865	38.660588
-119.499965	38.661395
-119.507225	38.666969
-119.515586	38.672763
-119.524166	38.678630
-119.532527	38.684424
-119.540814	38.690291
-119.549468	38.696084
-119.557756	38.701951
-119.566116	38.707745
-119.574697	38.713612
-119.583057	38.719479
-119.591418	38.725273
-119.599999	38.731140
-119.608359	38.736641
-119.616940	38.742508
-119.625300	38.748301
-119.633588	38.754169
-119.642242	38.760036
-119.650529	38.765829
-119.658889	38.771696
-119.667470	38.778077
-119.675831	38.783871
-119.680744	38.787318
# -b
-119.680744	38.787318
-119.684191	38.789738
-119.692772	38.795532
-119.701132	38.801399
-119.709713	38.807192
-119.718074	38.813059
-119.726654	38.818927
-119.735015	38.824720
-119.743302	38.830587
-119.751956	38.836381
-119.760243	38.841955
-119.768897	38.847749
-119.777258	38.853616
-119.785839	38.859409
-119.794199	38.865277
-119.802780	38.871144
-119.811140	38.876937
-119.819721	38.882804
-119.828082	38.888598
-119.836369	38.894979
-119.845023	38.900846
-119.853310	38.906639
-119.861964	38.912213
-119.870251	38.918080
-119.878905	38.923874
-119.887192	38.929741
-119.895846	38.935535
-119.904134	38.941402
-119.912788	38.947196
-119.921075	38.953063
-119.929729	38.958637
-119.938089	38.964430
-119.941976	38.967217
# -b
-119.941976	38.967217
-119.946670	38.970297
-119.955251	38.976091
-119.963611	38.981958
-119.972192	38.987752
-119.980553	38.993619
-119.989133	38.999193
-119.990380	39.000000
-119.990380	39.000000
-119.990380	39.000000
-119.997494	39.004987
-119.999987	39.006527
# -b
-115.034744	32.271403
-115.032251	32.276097
-115.030564	32.281377
-115.027190	32.285264
-115.024477	32.290031
-115.021103	32.294138
-115.017803	32.298025
-115.014429	32.301912
-115.010542	32.305286
-115.007242	32.309173
-115.003062	32.312473
-114.999982	32.316286
# -b
-114.040273	37.003063
-114.041666	37.016630
-114.041960	37.033058
-114.042253	37.049413
-114.042253	37.066647
-114.042473	37.083075
-114.042473	37.099430
-114.041666	37.116371
-114.041960	37.133092
-114.042253	37.149447
-114.042253	37.166388
-114.042473	37.183036
-114.041666	37.199464
-114.041960	37.216405
-114.041960	37.233053
-114.042253	37.249481
-114.042253	37.266422
-114.042473	37.282776
-114.041960	37.299131
-114.041960	37.316365
-114.042253	37.332793
-114.042253	37.350028
-114.042473	37.366382
-114.041666	37.382810
-114.041960	37.399971
-114.041960	37.416399
-114.042253	37.432754
-114.042253	37.449988
-114.042473	37.466416
-114.041960	37.482771
-114.041960	37.499712
-114.041960	37.500005
-114.041960	37.500079
-114.041960	37.500079
-114.042253	37.516360
-114.042253	37.532788
-114.042473	37.549729
-114.042473	37.566377
-114.041960	37.582804
-114.041960	37.599746
-114.042253	37.616100
-114.042473	37.632748
-114.042473	37.649689
-114.041666	37.666117
-114.041960	37.683352
-114.041960	37.699706
-114.042033	37.702786
# -b
-114.042033	37.702786
-114.042253	37.716134
-114.042253	37.733369
-114.042473	37.749723
-114.041960	37.766078
-114.041960	37.783312
-114.042253	37.799740
-114.042253	37.816095
-114.042473	37.833329
-114.041666	37.849757
-114.041960	37.866111
-114.041960	37.883053
-114.042253	37.899701
-114.042473	37.916128
-114.042473	37.933070
-114.041960	37.949424
-114.041960	37.965852
-114.042253	37.983087
-114.042253	37.999441
-114.042253	38.000028
-114.042253	38.000101
-114.042253	38.000101
-114.042473	38.016676
-114.041666	38.033030
-114.041960	38.049458
-114.041960	38.066693
-114.042253	38.083047
-114.042473	38.099475
-114.042473	38.116636
-114.041666	38.133064
-114.041960	38.149418
-114.041960	38.166360
-114.042253	38.183081
-114.042473	38.199435
-114.042473	38.216377
-114.041960	38.232804
-114.041960	38.249159
-114.042253	38.266394
-114.042253	38.282748
-114.042473	38.299176
-114.041666	38.316410
-114.041960	38.332765
-114.041960	38.350000
-114.042253	38.366354
-114.042473	38.382782
-114.042473	38.400016
-114.041960	38.416371
-114.041960	38.432799
-114.042253	38.449740
-114.042253	38.466095
-114.042473	38.482742
-114.041666	38.499757
-114.041666	38.499977
-114.041666	38.500050
-114.041666	38.500050
-114.041960	38.516111
-114.042253	38.532466
-114.042253	38.549701
-114.042473	38.566128
-114.042473	38.582483
-114.041666	38.599717
-114.041960	38.616145
-114.042253	38.633307
-114.042253	38.649734
-114.042473	38.666089
-114.041666	38.683030
-114.041960	38.699458
-114.041960	38.716106
-114.042253	38.733047
-114.042473	38.749475
-114.042473	38.766123
-114.041666	38.783064
-114.041960	38.799418
-114.042253	38.815846
-114.042253	38.833081
-114.042473	38.849435
-114.042766	38.865863
-114.041960	38.883024
-114.041960	38.899452
-114.042253	38.916687
-114.042253	38.933041
-114.042473	38.949469
-114.041666	38.966410
-114.041960	38.982765
-114.042253	38.999413
-114.042253	39.000000
-114.042253	39.000073
-114.042253	39.000073
-114.042253	39.016354
-114.042473	39.032782
-114.042473	39.049430
-114.041666	39.066371
-114.041960	39.082799
-114.042253	39.099153
-114.042253	39.116388
-114.042473	39.132742
-114.041666	39.149170
-114.041960	39.166405
-114.042253	39.182759
-114.042253	39.199187
-114.042473	39.216422
-114.042473	39.232776
-114.041666	39.249717
-114.041960	39.266145
-114.042253	39.282793
-114.042253	39.299734
-114.042473	39.316089
-114.041666	39.332517
-114.041960	39.349751
-114.041960	39.366106
-114.042253	39.382534
-114.042253	39.399695
-114.042473	39.416123
-114.041960	39.432477
-114.041960	39.449712
-114.042253	39.466140
-114.042253	39.482494
-114.042473	39.499729
-114.042473	39.500022
-114.042473	39.500095
-114.042473	39.500095
-114.042473	39.516083
-114.041960	39.532511
-114.041960	39.549746
-114.042253	39.566100
-114.042253	39.583041
-114.042473	39.599689
-114.041666	39.616117
-114.041960	39.633058
-114.042253	39.649413
-114.042253	39.666134
-114.042473	39.683075
-114.042473	39.699430
-114.041960	39.715858
-114.041960	39.733092
-114.042253	39.749447
-114.042473	39.765801
-114.042473	39.783036
-114.041666	39.799464
-114.041960	39.815818
-114.041960	39.833053
-114.042253	39.849481
-114.042473	39.865835
-114.042473	39.883070
-114.041960	39.899424
-114.041960	39.915852
-114.042253	39.933087
-114.042253	39.949441
-114.042473	39.965869
-114.041666	39.982810
-114.041960	39.999458
-114.041960	39.999971
# -b
-114.630575	34.999966
-114.630795	35.000186
-114.630869	35.000186
-114.633582	35.002533
-114.641136	35.008620
-114.648910	35.014707
-114.656390	35.021674
-114.663871	35.027761
-114.671645	35.033921
-114.679199	35.040009
-114.686973	35.046096
-114.694453	35.052256
-114.702227	35.058343
-114.709708	35.064724
-114.717481	35.070811
-114.725255	35.076971
-114.732809	35.083058
-114.740583	35.089145
-114.748064	35.095306
-114.755837	35.101393
-114.763318	35.107773
-114.771092	35.113861
-114.778646	35.120021
-114.786420	35.126108
-114.794194	35.132195
-114.801674	35.138356
-114.809155	35.145249
-114.816929	35.151410
-114.824702	35.157497
-114.832256	35.163584
-114.840030	35.169745
-114.847511	35.175832
-114.855285	35.181919
-114.863059	35.188299
-114.870539	35.194460
-114.878313	35.200547
-114.885867	35.206634
-114.893641	35.212794
-114.901415	35.218881
-114.908895	35.224969
-114.916669	35.231129
-114.924443	35.237216
-114.931923	35.243597
-114.939697	35.249757
-114.947471	35.255844
-114.955025	35.262518
-114.962799	35.268605
-114.970280	35.274692
-114.978053	35.280853
-114.985827	35.287233
-114.993308	35.293320
-114.999982	35.298600
# -b
-112.000000	36.999469
-112.000286	36.999469
-112.016934	36.999983
-112.034462	36.999689
-112.051110	36.999469
-112.067465	36.999983
-112.084186	36.999689
-112.100540	36.999983
-112.117188	36.999689
-112.133909	36.999469
-112.150264	36.999983
-112.166912	36.999469
-112.184440	36.999983
-112.201087	36.999689
-112.217515	36.999469
-112.234163	36.999983
-112.250811	36.999469
-112.267239	36.999983
-112.283887	36.999689
-112.300241	36.999983
-112.316962	36.999689
-112.334417	36.999469
-112.350845	36.999983
-112.367493	36.999469
-112.384141	36.999983
-112.400862	36.999689
-112.417216	36.999983
-112.433864	36.999689
-112.450292	36.999983
-112.466940	36.999689
-112.484468	36.999469
-112.500016	36.999689
-112.500822	36.999689
-112.517470	36.999469
-112.523997	36.999543
# -b
-112.523997	36.999543
-112.533898	36.999689
-112.550546	36.999469
-112.567194	36.999689
-112.583915	36.999469
-112.600269	36.999689
-112.616917	36.999469
-112.634152	36.999983
-112.650800	36.999469
-112.667521	36.999983
-112.683875	36.999469
-112.700523	36.999689
-112.717244	36.999469
-112.733599	36.999689
-112.750247	36.999469
-112.767775	36.999689
-112.784203	36.999469
-112.800850	36.999689
-112.817498	36.999469
-112.833853	36.999689
-112.850281	36.999983
-112.866929	36.999689
-112.883576	36.999983
-112.901104	36.999689
-112.917532	36.999983
-112.934180	36.999469
-112.950535	36.999689
-112.967256	36.999469
-112.983904	36.999689
-112.999965	36.999983
-112.999965	36.999983
-113.000258	36.999983
-113.016979	36.999689
-113.034141	36.999983
-113.050862	36.999469
-113.067510	36.999689
-113.083864	36.999469
-113.100585	36.999689
-113.116940	36.999983
-113.133588	36.999469
-113.150309	36.999689
-113.167470	36.999469
-113.184191	36.999689
-113.200546	36.999983
-113.217194	36.999469
-113.233622	36.999689
-113.250269	36.999983
-113.266917	36.999689
-113.284152	36.999983
-113.300800	36.999469
-113.317228	36.999689
-113.333875	36.999983
-113.350523	36.999469
-113.366951	36.999689
-113.383599	36.999983
-113.401127	36.999689
-113.417481	36.999689
-113.433909	36.999983
-113.450557	36.999689
-113.467205	36.999689
-113.483633	36.999983
-113.499987	36.999469
-113.500281	36.999469
-113.517515	36.999689
-113.534163	36.999983
-113.550811	36.999469
-113.567239	36.999689
-113.583887	36.999983
-113.600315	36.999469
-113.616962	36.999689
-113.634197	36.999983
-113.650845	36.999469
-113.667493	36.999689
-113.683921	36.999983
-113.696901	36.999983
# -b
-113.696901	36.999983
-113.700275	36.999983
-113.716923	36.999469
-113.733644	36.999689
-113.750805	36.999983
-113.767527	36.999469
-113.784174	36.999689
-113.800529	36.999689
-113.816957	36.999983
-113.833605	36.999469
-113.850252	36.999689
-113.867487	36.999983
-113.884135	36.999983
-113.900563	36.999469
-113.917211	36.999689
-113.933638	36.999689
-113.950286	36.999983
-113.966934	36.999469
-113.984169	36.999689
-114.000010	36.999689
-114.000817	36.999689
-114.017244	36.999983
-114.033892	36.999469
-114.034846	36.999983
-114.034992	37.000056
-114.034992	37.000056
-114.040273	37.003063
# -b
-114.623021	34.999966
-114.623021	35.000186
-114.623021	35.000186
-114.623021	35.004146
-114.625001	35.009133
-114.626908	35.014193
-114.628595	35.019694
-114.630575	35.024754
-114.632189	35.029741
-114.633362	35.035242
-114.634169	35.040815
-114.633362	35.047489
-114.631675	35.053576
-114.628595	35.058050
-114.624708	35.061937
-114.620821	35.065530
-114.616934	35.068024
-114.613047	35.072498
-114.609747	35.076971
-114.607474	35.082252
-114.608354	35.087752
-114.611140	35.092226
-114.614734	35.096699
-114.618621	35.100293
-114.623021	35.103593
-114.626982	35.106673
-114.631675	35.110560
-114.634462	35.114741
-114.635562	35.119728
-114.636369	35.125301
-114.634755	35.131388
-114.631675	35.135862
-114.626908	35.138869
-114.621408	35.141143
-114.615247	35.142536
-114.607767	35.142536
-114.599480	35.141143
-114.591632	35.141143
-114.585032	35.141949
-114.579458	35.144149
-114.576378	35.148623
-114.574691	35.154710
-114.574691	35.160797
-114.574691	35.166958
-114.574691	35.173338
-114.574691	35.179425
-114.573078	35.185292
-114.571391	35.191379
-114.570291	35.198347
-114.569411	35.204140
-114.569411	35.211108
-114.569411	35.217195
-114.568604	35.223355
-114.569704	35.228855
-114.570584	35.234429
-114.571391	35.240003
-114.573298	35.244990
-114.574471	35.249977
-114.576085	35.254964
-114.578065	35.259731
-114.579752	35.266111
-114.581658	35.271099
-114.582758	35.276086
-114.584445	35.281659
-114.585545	35.287233
-114.586425	35.292807
-114.587232	35.298894
-114.588039	35.304468
-114.588332	35.310848
-114.589139	35.316422
-114.589139	35.322509
-114.588332	35.329183
-114.586425	35.335857
-114.582758	35.341357
# -b
-114.582758	35.341357
-114.591926	35.364459
-114.601093	35.378026
-114.607767	35.388074
-114.619428	35.405528
-114.633362	35.423863
-114.646930	35.465299
-114.649130	35.468819
-114.660864	35.488034
-114.663137	35.499988
-114.663211	35.500208
-114.663211	35.500282
-114.665264	35.511136
-114.656097	35.529470
-114.646930	35.547805
-114.646930	35.561373
-114.651697	35.575307
-114.651697	35.588875
-114.643043	35.619457
-114.642529	35.621144
# -b
-114.642529	35.621144
-114.643923	35.626644
-114.645830	35.631631
-114.647810	35.636398
-114.651403	35.640798
-114.654190	35.645272
-114.656977	35.649746
-114.659691	35.653853
-114.663578	35.657813
-114.666364	35.662213
-114.669151	35.666394
-114.671131	35.671381
-114.670251	35.678054
-114.667758	35.684142
-114.666658	35.690815
-114.668638	35.695802
-114.671425	35.700276
-114.674138	35.704456
-114.678025	35.708343
-114.681912	35.711937
-114.685579	35.715824
-114.687486	35.720004
-114.690273	35.724991
-114.691373	35.730565
-114.690273	35.737532
-114.689466	35.744132
-114.688586	35.751100
-114.686973	35.756380
-114.686973	35.763054
-114.686973	35.769434
-114.687779	35.775008
-114.688879	35.780582
-114.688879	35.785862
-114.689759	35.791363
-114.689686	35.797523
-114.690859	35.803023
-114.691666	35.808890
-114.691666	35.814978
-114.690859	35.821651
-114.689979	35.828325
-114.688879	35.835292
-114.687486	35.840573
-114.684186	35.845853
-114.681912	35.850253
-114.677805	35.854727
-114.674725	35.859201
-114.670838	35.862501
-114.667758	35.866095
-114.663578	35.870568
-114.661084	35.875849
-114.660277	35.881936
-114.663064	35.886923
-114.666951	35.890003
-114.671645	35.893303
-114.678025	35.895870
-114.683086	35.898364
-114.688586	35.901664
-114.692253	35.905257
-114.695260	35.908924
-114.697240	35.913911
-114.700027	35.918312
-114.701127	35.923079
-114.703620	35.928359
-114.706701	35.932466
-114.709414	35.936133
-114.714181	35.940020
-114.718068	35.943907
-114.720855	35.948087
-114.724449	35.951974
-114.727235	35.956374
-114.729436	35.960555
-114.731929	35.966422
-114.733909	35.971115
-114.736696	35.975589
-114.738603	35.980576
-114.740583	35.986077
-114.741390	35.991650
-114.742197	35.997224
-114.741610	36.000011
-114.741536	36.000231
-114.741536	36.000304
-114.740803	36.003311
-114.734203	36.010572
# -b
-114.734203	36.010572
-114.732296	36.014239
-114.725035	36.028906
-114.717628	36.036313
-114.715868	36.038074
-114.716235	36.039247
-114.719315	36.049001
-114.720268	36.051935
-114.721662	36.055015
-114.724449	36.059415
-114.725549	36.064182
-114.727235	36.069976
-114.727529	36.076136
-114.726355	36.082810
-114.723862	36.088091
-114.721662	36.092784
-114.718361	36.097771
-114.714475	36.100851
-114.711394	36.105545
-114.707507	36.109139
-114.702814	36.112219
-114.698927	36.114712
-114.693866	36.117206
-114.670031	36.120579
-114.644583	36.138767
-114.637762	36.143608
-114.628082	36.144781
-114.601093	36.148081
-114.573591	36.152775
-114.556797	36.161209
-114.555256	36.161942
-114.553570	36.161576
-114.532521	36.157249
-114.500252	36.148081
-114.500032	36.148008
-114.490498	36.147128
-114.489178	36.146395
-114.482285	36.142654
-114.478251	36.140308
-114.475024	36.137521
-114.470037	36.134440
-114.464463	36.131654
-114.457789	36.129747
-114.451409	36.127767
-114.442755	36.127253
-114.434981	36.127253
-114.428087	36.127767
-114.422514	36.129967
-114.418040	36.132534
-114.412466	36.134734
-114.406966	36.137521
-114.402199	36.140528
-114.397505	36.143021
-114.392225	36.145295
-114.386651	36.146688
-114.378877	36.147495
-114.371910	36.148081
-114.367510	36.148081
-114.356289	36.145368
-114.349175	36.143608
-114.335314	36.129747
-114.325487	36.119993
-114.321673	36.116106
-114.308032	36.093078
-114.304072	36.083177
-114.298865	36.070269
-114.289257	36.058315
-114.280310	36.047241
-114.257502	36.028906
-114.234693	36.019739
-114.216359	36.019739
-114.170522	36.024433
-114.133853	36.038074
-114.130039	36.047608
-114.115592	36.083910
-114.111925	36.091171
-114.101657	36.111412
-114.092490	36.138914
-114.074155	36.161942
-114.060588	36.180277
-114.051420	36.193918
-114.042620	36.199712
-114.041960	36.200152
-114.041960	36.210273
# -b
-114.041960	36.210273
-114.041960	36.216140
-114.042253	36.233301
-114.042253	36.249729
-114.042473	36.266083
-114.041666	36.283318
-114.041960	36.299746
-114.042253	36.316100
-114.042253	36.333335
-114.042473	36.349689
-114.042473	36.366117
-114.041960	36.383352
-114.041960	36.399706
-114.042253	36.416134
-114.042253	36.433369
-114.042473	36.449723
-114.041960	36.466078
-114.041960	36.483312
-114.042253	36.499740
-114.042253	36.500033
-114.042253	36.500107
-114.042253	36.500107
-114.042253	36.516095
-114.042473	36.533329
-114.042473	36.549757
-114.041960	36.566111
-114.041960	36.583053
-114.042253	36.599701
-114.042473	36.616128
-114.042473	36.633363
-114.041666	36.649717
-114.041960	36.666145
-114.041960	36.683087
-114.042253	36.699734
-114.042473	36.716089
-114.042473	36.733323
-114.041960	36.749458
-114.041960	36.766106
-114.042253	36.783047
-114.042253	36.799695
-114.042253	36.803068
# -b
-114.042253	36.803068
-114.042473	36.816123
-114.041666	36.833064
-114.041960	36.849418
-114.041960	36.866653
-114.042253	36.883081
-114.042473	36.899435
-114.042473	36.916670
-114.041960	36.933024
-114.041960	36.949452
-114.042253	36.966687
-114.042253	36.983041
-114.040566	36.999983
-114.040566	37.000056
-114.040566	37.000056
-114.040273	37.003063
# -b
-114.810841	32.504180
-114.813922	32.500293
-114.813995	32.500293
-114.813995	32.500146
-114.813995	32.500146
-114.814142	32.500000
-114.814142	32.500000
-114.815242	32.498606
-114.815315	32.498606
-114.819422	32.495306
-114.822796	32.491419
-114.826976	32.488045
-114.827196	32.487899
# -b
-114.827196	32.487899
-114.831303	32.485845
# -b
-114.831303	32.485845
-114.831963	32.485552
-114.836657	32.482765
-114.843330	32.481665
-114.850591	32.481078
-114.856971	32.479978
-114.864965	32.480272
-114.871419	32.481665
-114.877800	32.483352
-114.882493	32.486139
-114.887187	32.488852
-114.891661	32.489879
# -b
-114.891661	32.489879
-114.893641	32.490246
-114.901635	32.490539
-114.904935	32.489952
# -b
-114.904935	32.489952
-114.908088	32.489439
-114.913882	32.487532
-114.918649	32.484745
-114.923636	32.482252
-114.928330	32.479758
-114.932510	32.476385
-114.936690	32.473084
-114.937717	32.471031
# -b
-114.937717	32.471031
-114.939184	32.468317
-114.940284	32.462230
-114.941971	32.456143
-114.943071	32.450276
-114.944758	32.444702
-114.947471	32.440009
-114.949965	32.435242
-114.953338	32.431355
-114.956639	32.427468
-114.960012	32.423361
-114.963312	32.419474
-114.966686	32.415587
-114.969986	32.411407
-114.970353	32.409646
# -b
-114.970353	32.409646
-114.971086	32.405246
-114.968886	32.400552
-114.964999	32.397252
-114.962799	32.392192
-114.961112	32.386911
-114.961406	32.380018
-114.962506	32.374151
-114.964192	32.368577
-114.966686	32.363883
-114.969473	32.359189
-114.971966	32.354716
-114.974460	32.350022
-114.976953	32.345255
-114.979740	32.340561
-114.982234	32.335868
-114.985534	32.331981
-114.988908	32.327801
-114.992208	32.323914
-114.996388	32.320540
-114.999688	32.316653
-114.999982	32.316286
# -b
-114.621921	34.992192
-114.621921	34.993072
-114.623021	34.998646
-114.623021	34.999966
# -b
-114.718361	32.718622
-114.705014	32.735270
-114.701127	32.739157
-114.695847	32.741357
-114.689979	32.742750
-114.682499	32.743044
-114.675312	32.743044
-114.667758	32.743044
-114.660277	32.743044
-114.652210	32.742237
-114.645023	32.740844
-114.637762	32.738863
-114.631675	32.736957
-114.625295	32.734976
-114.618914	32.733070
-114.614147	32.731676
# -b
-114.614147	32.731676
-114.612534	32.731090
-114.612387	32.731090
# -b
-114.612387	32.731090
-114.606080	32.729696
-114.598893	32.728303
-114.598820	32.728303
-114.592512	32.726396
-114.589359	32.726176
-114.576378	32.725002
-114.568897	32.725002
-114.561637	32.725002
-114.554156	32.725002
-114.547483	32.725809
-114.541689	32.727203
-114.537655	32.729476
-114.537215	32.729696
-114.536042	32.730649
# -b
-114.536042	32.730649
-114.532521	32.733363
-114.529441	32.737763
-114.527241	32.743044
-114.524748	32.748324
-114.523868	32.755291
-114.523061	32.761378
-114.523868	32.766952
-114.524968	32.772526
-114.525848	32.778026
-114.527534	32.783087
-114.528635	32.788587
-114.528635	32.794747
-114.526948	32.800835
-114.523868	32.805308
-114.520861	32.809709
