# -b
-122.426761	37.403858
-122.426175	37.403272
-122.426175	37.402392
-122.425588	37.401805
-122.425588	37.400045
-122.424708	37.399165
-122.424708	37.396524
-122.423828	37.395938
-122.423828	37.395058
-122.422948	37.394178
-122.422948	37.393298
-122.423828	37.392417
-122.423828	37.391537
-122.422068	37.390071
-122.422068	37.389191
-122.420308	37.387430
-122.420308	37.386550
-122.416201	37.382443
-122.416201	37.381563
-122.415321	37.380683
-122.415321	37.379217
-122.414147	37.378043
-122.411507	37.378043
-122.411214	37.377456
-122.411214	37.375696
-122.410920	37.375403
-122.410040	37.375403
-122.409747	37.375110
-122.409747	37.370123
-122.408867	37.369242
-122.408867	37.363375
-122.407987	37.362495
-122.407987	37.361615
-122.407693	37.361322
-122.404173	37.361322
-122.400360	37.357508
-122.400360	37.354868
-122.400946	37.354575
-122.401826	37.354575
-122.402120	37.354281
-122.402120	37.349001
-122.403000	37.348414
-122.403000	37.339907
-122.402120	37.339027
-122.402120	37.338440
-122.403000	37.337560
-122.403000	37.332573
-122.403880	37.331693
-122.403880	37.322599
-122.403000	37.321719
-122.403880	37.320839
-122.403880	37.319959
-122.404173	37.319666
-122.405053	37.319666
-122.405347	37.319079
-122.405347	37.317612
-122.406227	37.316732
-122.406227	37.311745
-122.407107	37.310865
-122.407107	37.309985
-122.406227	37.309105
-122.406227	37.308225
-122.407107	37.307638
-122.407107	37.301771
-122.407987	37.300891
-122.407987	37.296784
-122.408867	37.295904
-122.407987	37.295024
-122.407987	37.294144
-122.408867	37.293264
-122.408867	37.286517
-122.409454	37.285930
-122.409747	37.282410
-122.410334	37.281530
-122.410334	37.280063
-122.411214	37.279183
-122.411214	37.277423
-122.410334	37.276542
-122.410334	37.275662
-122.411214	37.275076
-122.411214	37.274196
-122.412094	37.273316
-122.412094	37.271555
-122.412974	37.270969
-122.412974	37.267448
-122.412094	37.266568
-122.412094	37.265688
-122.411214	37.265102
-122.411800	37.264515
-122.413267	37.264515
-122.415614	37.262461
-122.415321	37.257474
-122.416201	37.256594
-122.416201	37.255128
-122.418841	37.252487
-122.418841	37.251607
-122.419721	37.250727
-122.419721	37.249261
-122.420014	37.248674
-122.420308	37.249261
-122.420308	37.249847
-122.420894	37.250434
-122.421774	37.250434
-122.422068	37.250141
-122.422068	37.247500
-122.421188	37.246620
-122.421188	37.244860
-122.420308	37.244273
-122.420308	37.243393
-122.421188	37.242513
-122.420308	37.241633
-122.420308	37.239873
-122.419721	37.239286
-122.419721	37.238406
-122.418841	37.237526
-122.418841	37.233419
-122.414147	37.228726
-122.413267	37.228726
-122.412094	37.227552
-122.412094	37.224912
-122.411214	37.224032
-122.411214	37.223445
-122.410334	37.222565
-122.410334	37.220805
-122.409454	37.219925
-122.409747	37.218458
-122.410334	37.217578
-122.410334	37.215818
-122.409747	37.214938
-122.409747	37.212591
-122.408867	37.211711
-122.408867	37.209951
-122.407987	37.209071
-122.407987	37.207311
-122.407107	37.206724
-122.407107	37.201737
-122.406227	37.200857
-122.406227	37.199977
-122.405347	37.199097
-122.407107	37.197630
-122.407107	37.196750
-122.405933	37.195283
-122.405053	37.195283
-122.403293	37.193817
-122.402413	37.193817
-122.400360	37.191470
-122.400360	37.189123
-122.399479	37.188243
-122.399773	37.185896
-122.398893	37.185016
-122.398893	37.184136
-122.398306	37.183549
-122.397426	37.183549
-122.397133	37.183256
-122.397133	37.181496
-122.396546	37.181202
-122.394199	37.181202
-122.393319	37.182082
-122.385105	37.182082
-122.384225	37.181202
-122.382465	37.181202
-122.381585	37.180322
-122.380118	37.180322
-122.378358	37.178855
-122.377478	37.178855
-122.371611	37.172988
-122.370144	37.172988
-122.369264	37.172108
-122.368384	37.172108
-122.368091	37.171522
-122.368091	37.170935
-122.367211	37.170055
-122.367211	37.169175
-122.366330	37.168295
-122.366330	37.167415
-122.364570	37.165948
-122.364570	37.165068
-122.362810	37.163308
-122.362810	37.162428
-122.362223	37.161548
-122.361930	37.160667
-122.362810	37.160081
-122.362810	37.157441
-122.362223	37.156561
-122.362223	37.155680
-122.363104	37.154800
-122.362810	37.153334
-122.362223	37.152454
-122.363397	37.151280
-122.364277	37.151280
-122.364570	37.150693
-122.362517	37.148640
-122.357530	37.148640
-122.357236	37.148347
-122.357236	37.147467
-122.356650	37.147173
-122.355770	37.147173
-122.354303	37.145413
-122.352543	37.145413
-122.351663	37.144533
-122.350196	37.144533
-122.349023	37.145413
-122.348436	37.144533
-122.347556	37.144533
-122.345502	37.142480
-122.345502	37.139839
-122.342569	37.137199
-122.340809	37.136906
-122.340515	37.136612
-122.340515	37.135732
-122.339635	37.134852
-122.339635	37.129279
-122.340515	37.128399
-122.340515	37.119891
-122.339635	37.119305
-122.339635	37.118424
-122.338462	37.116958
-122.334942	37.116958
-122.334648	37.116664
-122.334648	37.115784
-122.333768	37.114904
-122.333768	37.110797
-122.333475	37.110504
-122.332595	37.110504
-122.331715	37.111091
-122.330835	37.111091
-122.329368	37.112851
-122.328488	37.112851
-122.327608	37.113731
-122.326728	37.113731
-122.325848	37.114611
-122.324087	37.114611
-122.323501	37.115491
-122.322621	37.115491
-122.321741	37.116371
-122.317634	37.116371
-122.316754	37.116958
-122.313233	37.116958
-122.312647	37.116078
-122.310886	37.116371
-122.310006	37.115491
-122.309126	37.115491
-122.308246	37.114611
-122.306780	37.114611
-122.305019	37.112851
-122.304139	37.112851
-122.303259	37.111971
-122.302379	37.111971
-122.300912	37.110504
-122.299152	37.110504
-122.297392	37.108744
-122.296805	37.108744
-122.295045	37.106984
-122.294165	37.106984
-122.293872	37.106690
-122.293872	37.105810
-122.292699	37.104637
-122.291818	37.104637
-122.290938	37.103757
-122.290058	37.103757
-122.286245	37.099943
-122.286245	37.099063
-122.285071	37.097890
-122.284191	37.097890
-122.283311	37.097010
-122.282431	37.097010
-122.280964	37.095543
-122.280084	37.095543
-122.279498	37.094956
-122.279498	37.094076
-122.278911	37.093196
-122.278617	37.092609
-122.277151	37.090849
-122.277151	37.089089
-122.276271	37.088502
-122.276271	37.087622
-122.275977	37.087036
-122.275097	37.087036
-122.273337	37.085275
-122.272457	37.085275
-122.271284	37.084102
-122.271284	37.083222
-122.269524	37.081755
-122.269524	37.079995
-122.268937	37.079115
-122.268937	37.078235
-122.268350	37.077942
-122.266883	37.077942
-122.265417	37.076768
-122.265417	37.075888
-122.264536	37.075008
-122.264536	37.072368
-122.264243	37.072074
-122.262483	37.072074
-122.262190	37.071781
-122.262190	37.070901
-122.260430	37.069141
-122.260430	37.068261
-122.259843	37.067968
-122.259256	37.067968
-122.258083	37.066794
-122.258083	37.065034
-122.255442	37.062394
-122.255442	37.060047
-122.253389	37.057993
-122.251629	37.057993
-122.248695	37.055060
-122.248695	37.054180
-122.248402	37.053593
-122.247522	37.053593
-122.242535	37.048606
-122.241655	37.048606
-122.241361	37.048313
-122.241361	37.047433
-122.239308	37.045379
-122.238428	37.045379
-122.237548	37.044499
-122.236668	37.044499
-122.236374	37.044206
-122.236374	37.043326
-122.235788	37.043032
-122.235201	37.043032
-122.234614	37.042446
-122.234614	37.041566
-122.233734	37.040686
-122.233734	37.040099
-122.232267	37.038339
-122.232267	37.037459
-122.231387	37.036579
-122.231387	37.035699
-122.230507	37.035112
-122.230507	37.034232
-122.229627	37.033352
-122.229627	37.030711
-122.228747	37.030125
-122.228747	37.029245
-122.227867	37.028365
-122.227867	37.027485
-122.226400	37.025724
-122.226400	37.025138
-122.225814	37.024551
-122.224054	37.024551
-122.223467	37.023671
-122.218480	37.023671
-122.217893	37.023378
-122.217893	37.022498
-122.214960	37.019564
-122.214080	37.019564
-122.212613	37.017804
-122.210853	37.017804
-122.209679	37.016630
-122.209679	37.015750
-122.207626	37.013697
-122.206746	37.013697
-122.205866	37.012817
-122.201759	37.012817
-122.200292	37.011643
-122.200585	37.010763
-122.199999	37.010470
-122.198238	37.010470
-122.197652	37.009590
-122.196772	37.009590
-122.195892	37.008710
-122.195011	37.008710
-122.194718	37.008417
-122.194718	37.006656
-122.194131	37.006363
-122.192371	37.006363
-122.190024	37.003723
-122.188264	37.003723
-122.187971	37.003430
-122.187971	37.001669
-122.187091	37.000789
-122.187384	36.999909
-122.187384	36.999909
# -b
-122.999976	37.696333
-122.999683	37.697506
-122.999976	37.698386
# -b
-122.983841	37.999954
-122.983841	37.999074
-122.983255	37.998781
-122.981788	37.998781
-122.980908	37.997901
-122.979148	37.997901
-122.977388	37.996141
-122.975921	37.996141
-122.975041	37.995554
-122.972401	37.995554
-122.971814	37.994674
-122.969174	37.994674
-122.968294	37.993794
-122.967414	37.993794
-122.967120	37.993207
-122.967120	37.992621
-122.966534	37.992034
-122.965947	37.992034
-122.965360	37.991740
-122.965360	37.989980
-122.965947	37.989687
-122.968294	37.989687
-122.969174	37.990274
-122.973281	37.990274
-122.975041	37.992034
-122.978268	37.992034
-122.979148	37.992914
-122.985015	37.992914
-122.985895	37.993794
-122.986775	37.992914
-122.988242	37.992914
-122.989122	37.993794
-122.990882	37.993794
-122.991762	37.994674
-122.993229	37.994674
-122.993815	37.994087
-122.993815	37.993207
-122.994109	37.992914
-122.996749	37.992914
-122.997629	37.993794
-122.998216	37.993794
-122.999096	37.992914
-122.999976	37.992621
# -b
-122.458444	37.999954
-122.458444	37.999661
-122.456684	37.999661
-122.456390	37.999074
-122.456390	37.997608
-122.452577	37.993794
-122.451697	37.993794
-122.451110	37.993207
-122.451110	37.992621
-122.448763	37.989980
-122.448763	37.989100
-122.447883	37.988220
-122.447883	37.986753
-122.449643	37.984993
-122.449643	37.984113
-122.449936	37.983820
-122.450817	37.983820
-122.451697	37.982940
-122.453457	37.982940
-122.454923	37.981180
-122.455804	37.981180
-122.456684	37.980300
-122.458444	37.980300
-122.459030	37.981180
-122.460791	37.981180
-122.461671	37.982060
-122.463431	37.982060
-122.464898	37.983820
-122.465778	37.983820
-122.466658	37.984700
-122.469298	37.984407
-122.470178	37.983820
-122.470765	37.983820
-122.471645	37.982940
-122.472525	37.982940
-122.472818	37.982353
-122.472818	37.981766
-122.475458	37.979126
-122.475458	37.977366
-122.474578	37.976779
-122.474578	37.975019
-122.475165	37.974433
-122.475752	37.974433
-122.476338	37.974139
-122.476338	37.973259
-122.476632	37.972966
-122.481619	37.972966
-122.483086	37.974139
-122.482499	37.974726
-122.480152	37.974726
-122.479565	37.975019
-122.479859	37.975313
-122.482499	37.975313
-122.485139	37.972966
-122.493353	37.972966
-122.494233	37.972086
-122.496580	37.972086
-122.497460	37.971206
-122.500100	37.971206
-122.500980	37.970326
-122.501567	37.970326
-122.502154	37.970032
-122.501567	37.969446
-122.500100	37.969446
-122.499220	37.970326
-122.496580	37.970326
-122.496286	37.970032
-122.496286	37.968272
-122.495993	37.967979
-122.493353	37.967979
-122.492473	37.967099
-122.490126	37.967099
-122.489539	37.966805
-122.489539	37.958298
-122.488659	37.957418
-122.488659	37.955658
-122.488073	37.955071
-122.488073	37.953311
-122.487192	37.952431
-122.487192	37.951551
-122.486312	37.950671
-122.486312	37.949204
-122.485139	37.947737
-122.480739	37.948031
-122.479859	37.947151
-122.479272	37.947151
-122.478098	37.945977
-122.478098	37.945097
-122.478685	37.944217
-122.478685	37.942457
-122.479272	37.942164
-122.481032	37.942164
-122.481619	37.941284
-122.482499	37.941284
-122.483379	37.940403
-122.485139	37.940403
-122.485726	37.939523
-122.486606	37.939523
-122.489246	37.937177
-122.491593	37.937177
-122.492473	37.937763
-122.494233	37.937763
-122.495113	37.938643
-122.497460	37.938643
-122.499220	37.940403
-122.500100	37.940403
-122.500687	37.941284
-122.502447	37.941284
-122.503034	37.941577
-122.503034	37.942457
-122.503327	37.943044
-122.504207	37.943044
-122.505087	37.943630
-122.505967	37.943630
-122.506554	37.943044
-122.509194	37.943044
-122.510074	37.942164
-122.512421	37.942164
-122.513008	37.941577
-122.511834	37.940403
-122.510074	37.940403
-122.509487	37.940110
-122.510367	37.939230
-122.509194	37.937763
-122.505967	37.938057
-122.505380	37.937470
-122.505380	37.935123
-122.504500	37.934243
-122.504500	37.932483
-122.502154	37.930136
-122.502154	37.929256
-122.500100	37.927203
-122.499220	37.927203
-122.495993	37.923682
-122.495113	37.923682
-122.492473	37.921335
-122.485139	37.921335
-122.484259	37.920455
-122.483379	37.920455
-122.481619	37.918695
-122.480739	37.918695
-122.479272	37.916935
-122.475752	37.917228
-122.475458	37.916642
-122.475458	37.915762
-122.474578	37.914882
-122.474578	37.914295
-122.472818	37.912535
-122.472818	37.910775
-122.472231	37.909895
-122.472231	37.909308
-122.472525	37.908721
-122.475752	37.908721
-122.476338	37.908428
-122.476338	37.905788
-122.475165	37.904614
-122.474285	37.904614
-122.473405	37.903734
-122.472525	37.903734
-122.471645	37.902854
-122.470178	37.902854
-122.468711	37.901681
-122.468711	37.900801
-122.468418	37.900507
-122.467538	37.900507
-122.466658	37.899627
-122.465778	37.899627
-122.464898	37.898747
-122.463431	37.898747
-122.462551	37.897867
-122.461671	37.897867
-122.461377	37.897574
-122.461377	37.895814
-122.460791	37.895520
-122.457564	37.895227
-122.456684	37.894640
-122.454923	37.894640
-122.454337	37.895520
-122.451697	37.895520
-122.450817	37.894640
-122.449056	37.894640
-122.447883	37.893467
-122.447883	37.892587
-122.445536	37.889947
-122.445536	37.888186
-122.444949	37.887893
-122.444363	37.887893
-122.439962	37.883786
-122.439082	37.883786
-122.438789	37.883199
-122.438789	37.881733
-122.439082	37.881146
-122.439962	37.881146
-122.440842	37.880559
-122.442603	37.880266
-122.443776	37.879092
-122.443776	37.878212
-122.444656	37.877332
-122.444656	37.876746
-122.445829	37.875279
-122.446710	37.875279
-122.449056	37.872932
-122.449936	37.872932
-122.450817	37.872052
-122.451697	37.872052
-122.452577	37.871172
-122.453457	37.871172
-122.454337	37.872052
-122.456684	37.872052
-122.457564	37.871172
-122.459911	37.871172
-122.460497	37.871759
-122.460497	37.872639
-122.460791	37.872932
-122.462551	37.872932
-122.462844	37.872639
-122.462257	37.871759
-122.462257	37.870878
-122.458737	37.867358
-122.458737	37.865891
-122.457857	37.865011
-122.457857	37.862371
-122.458444	37.862078
-122.459324	37.862958
-122.461671	37.862958
-122.463431	37.864425
-122.464311	37.864425
-122.465778	37.866185
-122.466658	37.866185
-122.468418	37.867945
-122.469298	37.867945
-122.472818	37.871759
-122.472818	37.872639
-122.473698	37.873225
-122.473698	37.874105
-122.474578	37.874985
-122.474578	37.875865
-122.475458	37.876746
-122.475458	37.879092
-122.474578	37.879972
-122.474578	37.884079
-122.475165	37.884666
-122.475752	37.884666
-122.477512	37.886133
-122.478392	37.886133
-122.480739	37.888773
-122.481619	37.888773
-122.484259	37.891120
-122.485139	37.891120
-122.485726	37.892000
-122.486606	37.892000
-122.487486	37.892880
-122.488366	37.892880
-122.489246	37.893760
-122.496580	37.893760
-122.497460	37.894640
-122.498340	37.893760
-122.499220	37.893760
-122.500100	37.894640
-122.501860	37.894640
-122.502154	37.894934
-122.502154	37.895814
-122.502447	37.896107
-122.503620	37.894934
-122.503914	37.893173
-122.503327	37.892880
-122.501567	37.892880
-122.501273	37.892587
-122.501273	37.891707
-122.500980	37.891120
-122.500100	37.891120
-122.499513	37.890827
-122.499513	37.889066
-122.498633	37.888186
-122.498633	37.884959
-122.498047	37.884079
-122.498047	37.882613
-122.497167	37.881733
-122.497167	37.878212
-122.497460	37.877919
-122.500100	37.877919
-122.503327	37.881146
-122.504207	37.881146
-122.506554	37.883786
-122.510954	37.883786
-122.513008	37.885840
-122.512421	37.886133
-122.511834	37.886133
-122.511248	37.886720
-122.511248	37.888186
-122.511834	37.888773
-122.513301	37.887013
-122.514181	37.887013
-122.515061	37.886133
-122.515941	37.887013
-122.517408	37.887013
-122.517995	37.887600
-122.517995	37.888186
-122.519755	37.889947
-122.519755	37.891707
-122.518875	37.892587
-122.518875	37.893467
-122.519168	37.893760
-122.520928	37.892000
-122.523275	37.892000
-122.523862	37.891707
-122.522982	37.890827
-122.522982	37.889066
-122.519755	37.885840
-122.519755	37.884959
-122.520048	37.884666
-122.522395	37.884666
-122.522982	37.884079
-122.522982	37.883199
-122.522688	37.882906
-122.521808	37.883786
-122.515061	37.883786
-122.514181	37.882906
-122.513301	37.882906
-122.513008	37.882613
-122.513008	37.880853
-122.508314	37.876159
-122.507434	37.876159
-122.506554	37.875279
-122.505967	37.875279
-122.504207	37.873812
-122.503327	37.873812
-122.502447	37.872932
-122.500980	37.872932
-122.500100	37.872052
-122.499220	37.872052
-122.498047	37.870878
-122.498047	37.867358
-122.496580	37.866185
-122.495113	37.866185
-122.493353	37.864718
-122.490126	37.864425
-122.489246	37.863838
-122.487486	37.863838
-122.486606	37.862958
-122.485726	37.862958
-122.484259	37.861198
-122.483379	37.861198
-122.482499	37.860318
-122.481619	37.860318
-122.480739	37.859438
-122.479272	37.859731
-122.478685	37.859144
-122.478685	37.858264
-122.477805	37.857384
-122.478098	37.856797
-122.478979	37.855917
